811156129975824384,2016-12-20 10:27:46,"politietoslo",2/2 og ivaretatte innenfor rammen av ordinær tjeneste. Det generelle sikkerhetsnivået er ikke endret.
812701050637611008,2016-12-24 16:46:44,"politietoslo",RT @oslopolitiops: Vi vil ønske alle sammen en riktig god jul! Håper dere får en fin julefeiring. Vil samtidig oppfordre alle til å være sn…
814110870842314752,2016-12-28 14:08:51,"politietoslo",Nyttårsfeiring 2016: Festfyrverkeri i regi av Oslo kommune skytes opp ved midnatt. Vi ønsker alle en god feiring! https://t.co/vZZXrKSAof
818817748767805440,2017-01-10 13:52:18,"politietoslo",Noen av de mest spennende lederstillingene i norsk politi er nå lyst ut:  https://t.co/9QPxH3vsPf
819574615781449729,2017-01-12 15:59:50,"politietoslo",Politiet ønsker opplysninger etter grovt ran på McDonalds Furuset. Ring tlf. 22668849 / 02800 eller mail stovner.etterforskning@politiet.no. https://t.co/yaQjUc6AHo
819898575538819072,2017-01-13 13:27:08,"politietoslo","Drapsetterlyst utl. til Polen som kan fortsette etterforskn. med siktede (""Scarface"")i varetekt. Han er også utvist fra Norge i fem år."
820703650590887937,2017-01-15 18:46:12,"politietoslo",Politiet vil anmode bilistene å overholde det varslede kjøreforbudet som kommer pga av helseskadelig luft.  1/2
820703859194662912,2017-01-15 18:47:02,"politietoslo",2/2 - Politiet vil slå ned på det om vi kommer over bilister som ikke overholder forbudet.
821291971268448257,2017-01-17 09:43:59,"politietoslo",Info om dieselforbudet finner du hos kommunen - https://t.co/zKAm5FEmh3
821299614871683072,2017-01-17 10:14:21,"politietoslo","@dagmyh Vi gir bot ved klare overtredelser, men informerer og gir muntlig pålegg i første omgang. Se Oslo kommune: https://t.co/Ez5qsJQWop"
823812939023077376,2017-01-24 08:41:25,"politietoslo",I forbindelse med skyteepisoden mot Calles Mat og Vinhus i Hausmannsgate fredag 16. desember i fjor ber vi om tips. https://t.co/AMA6IlPVPl
823884295488016384,2017-01-24 13:24:57,"politietoslo","@chattespaaios Hei, og nei - anbefaler deg å følge https://t.co/YqxZft7tbi. Der oppdaterer operasjonssentralen fortløpende."
823888762845466626,2017-01-24 13:42:42,"politietoslo",Våre mangfoldskontakter Kim og Therese - som jobber dedikert for kvinner i minoritetsmiljøer - er intervjuet i #UnitedCVE sin kampanjefilm. https://t.co/NHjUlxhJl7
824271926298349568,2017-01-25 15:05:16,"politietoslo",Laveste antall anmeldelser i Oslo politidistrikt på 14 år tyder på at innbyggerne opplever stadig færre lovbrudd. https://t.co/ONWdaRUIi0
824277224933228544,2017-01-25 15:26:19,"politietoslo",@BirgitteRiegel Vi har en økning i registrerte anmeldelser på vold i nære relasjoner. Målsettingen er å få ned mørketallene.
824591542266527745,2017-01-26 12:15:18,"politietoslo",1/2  Politiet pågrep i dag tidlig en mann i 20-årene mist. for grovt ran av McDonalds 10.1. Han er mist. for forsøk ran av Burger King 9.1.
824592145915015169,2017-01-26 12:17:42,"politietoslo",2/2 Mannen ble pågrepet på Lørenskog uten dramatikk. Han vil bli avhørt av politiet i ettermiddag.
837285685979676672,2017-03-02 12:57:18,"politietoslo",Gjennomføring av nasjonalt våpenamnesti fra 1.mars - 31.mai i Oslo politidistrikt https://t.co/GCBfUMprWv
846696787905798144,2017-03-28 12:13:39,"politietoslo",@aekleva Hatkrimgruppa har aldri vært foreslått nedlagt:  https://t.co/guwlI4gDwJ
850734091075018752,2017-04-08 15:36:27,"politietoslo","Vi har fulgt sit i Sverige og våre kollegers innsats det siste døgnet, og ønsker lykke til med etterforskningen framover. @polisen_sthlm"
854293175548219392,2017-04-18 11:18:59,"politietoslo","@goldintherough Hyggelig å høre, og ikke minst godt at du fikk tilbake denne dyrebare klokka. :)"
854293481761775617,2017-04-18 11:20:12,"politietoslo",@AndersRaaer Takk for hyggelig tweet og fine bilder. :)
854638228292415488,2017-04-19 10:10:06,"politietoslo","175 forhold ble registret som hatkriminalitet i 2016, viser en ny rapport utarbeidet av Oslo politidistrikt. https://t.co/42rVsOiHv4"
855432626173349890,2017-04-21 14:46:45,"politietoslo","@z_ynagari Ja, av 175 forhold registret som hatkriminalitet i 2016 i Oslo, endte 40 forhold med tiltale og 24 med forelegg. Str.l. §§§ 174, 185 og 186."
855432935515848705,2017-04-21 14:47:59,"politietoslo",@Hariett0 @Justisdep Her kan du lese litt mer: https://t.co/QjEiqNQr5i
856761866198102017,2017-04-25 06:48:41,"politietoslo","@MoeSteinar Hei, da må du kontakte lokale politi og høre: https://t.co/ITHYOTYDr8 Mvh, Oslo pd."
857901221201534976,2017-04-28 10:16:04,"politietoslo","Lørdag 29. april arrangeres Sentrumsløpet i Oslo sentrum, og det medfører litt redusert fremkommelighet i trafikken. https://t.co/i6edTHjtgF"
859398440702398465,2017-05-02 13:25:29,"politietoslo",Den nye lederkabalen i Oslo politidistrikt er klar. https://t.co/RbpEMC29i1
861584864168071169,2017-05-08 14:13:33,"politietoslo",Kongeparet feirer 80-årsjubileum 9-10.mai. Arrangementene vil medføre tidvis avstengte gater i korte tidsrom. https://t.co/8Nss2WIgTF
862312671462526977,2017-05-10 14:25:36,"politietoslo",Til sentrum? Kl 1600-1900 er det begrenset fremkommelighet for biler. Busser og trikker blir berørt kl 1755-1900    https://t.co/E06NUCAY8Z
869155055311650816,2017-05-29 11:34:47,"politietoslo",Våre geografiske driftsenheter i nye Oslo politidistrikt trenger navn! Siste frist for å sende inn forslag er 30/5. https://t.co/ivmQlWkh7E
869512847226699776,2017-05-30 11:16:32,"politietoslo",Onsdag 31. mai er det PLIVO-øvelse på Politihuset Grønland i tidsrommet kl.08-10. Publikumstjenestene åpner kl.10. https://t.co/eG1Z4lmseX
872043115447799812,2017-06-06 10:50:55,"politietoslo",I dag har 18 bilister fått forelegg for kjøring i kollektivfeltet på E18 inngående. Tolv av disse var el-biler uten passasjer. 1/2
872044497999458304,2017-06-06 10:56:24,"politietoslo",I tillegg ble ett førerkort beslaglagt fra en bilist som kom i kollektivfeltet med totalt utslitte dekk. Slikt er svært trafikkfarlig. 2/2
874700372115324930,2017-06-13 18:49:54,"politietoslo",Kommentar og presiseringer fra Oslo politidistrikt om sikkerhetstiltak etter oppslag i mediene.  https://t.co/Oz1u7YoYnu
874713861471043587,2017-06-13 19:43:30,"politietoslo",@peterhr Hei. Du må møte opp hos politiet for å anmelde ID-tyveri. Kontakt gjerne politiet på 02800 på forhånd for info. https://t.co/85pJRkmYSc…
875288604062478336,2017-06-15 09:47:19,"politietoslo",Det er mange ledige timer både denne og neste uke på passkontorene våre i Sandvika og på Grønland. https://t.co/k1k9ObAysY
875671819151446016,2017-06-16 11:10:05,"politietoslo",@peterhr Hei ID-tyveri må du anmelde ved oppmøte - politivakt/-stasjon i distriktet der du bor.
876795631213436928,2017-06-19 13:35:43,"politietoslo",1/2. I forb. med drap på Hellerud 15.6. etterlyste politiet avdødes bil - hvit Toyota Auris. Ble funnet i Rolf Hofmoesgt v/24 søndag kveld.
876797984578686976,2017-06-19 13:45:04,"politietoslo",2/2 Tips politiet på tlf 22669600 hvis du har sett noe eller har opplysninger om bilen eller i saken for øvrig.
877072254017961984,2017-06-20 07:54:55,"politietoslo","Politirådet inviterer til pressetreff i dag kl. 1400, Rådhuset. Politimester og byrådsleder orienterer om sikkerhet og krim.forebygging."
879623665150824449,2017-06-27 08:53:19,"politietoslo","RT @Politihogskolen: Så er dagen der også for politistudentene i Oslo. Avslutning i skolegården på Majorstua, før seremoni i Rådhuset. Så e…"
880087935843958784,2017-06-28 15:38:09,"politietoslo","Politiets stand i Pride Park ble åpnet av @SvHans, @BBjornland og rektor ved @Politihogskolen. Kom gjerne på besøk! #OsloPride https://t.co/NSmR9LrKYa"
882202936864100356,2017-07-04 11:42:25,"politietoslo",25 pågrepet siste uke ifm større innsats mot kriminelle nettverk i Oslo. Pressebrief i Politihuset i Oslo kl 15.
882507849133420544,2017-07-05 07:54:02,"politietoslo","Jente (17) som var savnet fra Rykkinn, er nå kommet til rette."
884678093914472448,2017-07-11 07:37:48,"politietoslo","RT @Kripos_NCIS: Meir kjærleik, mindre hatprat. #sommerfuglpatruljen   https://t.co/WTMdZyLLKg https://t.co/qbVhDKjrrV"
885853492010778624,2017-07-14 13:28:25,"politietoslo",1/3 Etterlyser vitner til vold på T-banen retn sentrum Stovner-Kalbakken ca 2400 natt til mandag 10/7. To gj.personer gikk av på Kalbakken
885858875957792768,2017-07-14 13:49:49,"politietoslo","2/3 beskr. av gj.personer: Menn 30-50 år, lys hud, skallet/kort lyst hår. 1. 180 cm, muskuløs, tatovering kropp/hals. 2. 170 cm, normal bygn"
885861034610831360,2017-07-14 13:58:23,"politietoslo","3/3 Vitner til hendelsen eller opplysninger i saken kan gis til politiet i Oslo - tlf 22669966, eller mail kriminalvakten.oslo@politiet.no"
887968262390259712,2017-07-20 09:31:46,"politietoslo",Oslo politidistrikt har hatt en nedgang i antall anmeldelser første halvår 2017 sammenlignet med 2016: https://t.co/sH404mBX6e
888404955199135744,2017-07-21 14:27:01,"politietoslo","Beredskapssenteret må bygges som planlagt, og med alle fasiliteter, sier leder for Nasjonale bistandsressurser. https://t.co/myKszPqpwP"
890544501240070144,2017-07-27 12:08:49,"politietoslo",Politiet ønsker opplysninger i forbindelse med skyteepisode: https://t.co/ZHqW6YSlRC
890907349346652161,2017-07-28 12:10:38,"politietoslo",Norway Cup sparkes igang uke 31 (29.juli - 5.aug). Vi oppfordrer til å reise kollektivt: https://t.co/qQ4O7bE1Ch https://t.co/WVsa2I7OiA
890926882505601025,2017-07-28 13:28:16,"politietoslo",Oslo politidistrikt har pågrepet ytterligere én person i forbindelse med skyteepisodene på Majorstuen og Grünerløkka.
891370588899561472,2017-07-29 18:51:23,"politietoslo",To av tre siktet etter skyting er fengslet i fire uker m/brev besøksforb. En har samtykket. Påtale har anket løsl. av 27-åring.
894127750054903808,2017-08-06 09:27:22,"politietoslo",Når minuttene teller.  #beredskap        Slik blir politiets nye beredskapssenter på Taraldrud https://t.co/wbIcqnJkPg
895977223664144385,2017-08-11 11:56:31,"politietoslo","Oppdatering vedr. Sørkedalsveien 27/7: Person i rød caps er blitt pågrepet, avhørt og løslatt. Ikke grunnlag for varetektsfengsling."
897102920000446464,2017-08-14 14:29:38,"politietoslo","Vi søker leder av Stab for HR&amp;HMS! Innehar du kjerneverdiene våre; Åpen, modig og helhetsorientert? Søk gjerne idag! https://t.co/zP5OIKiQwR"
897763271872323584,2017-08-16 10:13:38,"politietoslo",Politiet er på @ArendalsUka - etter planen blir vår egen politimester @SvHans å treffe på standen i gågata imorgen! https://t.co/WIuGpjXXja
898885432578125824,2017-08-19 12:32:42,"politietoslo",Vi er som alltid tilstede på @Melafestivalen på Rådhusplassen! Ett politi - for alle #melapolitiet med @Politihogskolen https://t.co/iCYwm8FnAN
900743416778285059,2017-08-24 15:35:40,"politietoslo",Møt oss på Politiets dag lørdag 26. august - Grønland i Oslo og i Sandvika. https://t.co/XluG7zIeak
901045128277700609,2017-08-25 11:34:33,"politietoslo",Vi arrangerer Politiets dag i Sandvika og i Oslo i morgen. Kom og møt oss. https://t.co/AiaxsBHSA1 https://t.co/fKQslOgRtT
902437716746481664,2017-08-29 07:48:12,"politietoslo",Fortsatt mulig å søke stillingen som leder av stab for HR &amp; HMS i Oslo politidistrikt. Siste frist 31. august! https://t.co/tMD4vLgJKb
906144040311291904,2017-09-08 13:15:49,"politietoslo",Det blir arrangert en stor øvelse i Oslo og Bærum fra onsdag neste uke.  https://t.co/2Z0GNEVrcE
907646285930487808,2017-09-12 16:45:12,"politietoslo","Forsvarets ""Øvelse Hovedstad"" vil bli godt synlig - spesielt i perioden 14.-17.9.2017: https://t.co/TwaIXdb6oY"
907972649657270272,2017-09-13 14:22:03,"politietoslo","I forbindelse med øvelsen som nå pågår i Oslo og Akershus, kan det bli noe støy fra skyting med løsammunisjon.  https://t.co/wnX7wkc85D"
908625615867269120,2017-09-15 09:36:42,"politietoslo",I helgen fortsetter Øvelse Hovedstad @Forsvaret_no og samtidig går årets @oslomaraton av stabelen. Se mer info: https://t.co/AB6Q1Fk33A
916267869134049281,2017-10-06 11:44:18,"politietoslo",I forbindelse med åpningen av det 162. storting 9. oktober vil det bli enkelte trafikale hindringer i Oslo sentrum. https://t.co/wilP5qs80w
917270355131191296,2017-10-09 06:07:49,"politietoslo",RT @"politietoslo": I forbindelse med åpningen av det 162. storting 9. oktober vil det bli enkelte trafikale hindringer i Oslo sentrum. https…
917725006372704258,2017-10-10 12:14:26,"politietoslo",Kommende torsdag 12. oktober kl.18 blir det ny sykkelauksjon på Auksjonshuset AS. https://t.co/weZjwVILuF
919852055145209857,2017-10-16 09:06:34,"politietoslo","Politimesteren leverer om hovedstadsutfordringer, bevæpning, oppvekst med mer. Verdt en lytt! https://t.co/2TB9iKsOAI"
924660362934353920,2017-10-29 15:33:04,"politietoslo","1/2 Mandag og tirsdag foregår en kontraterrorøvelse som medfører mer synlig politi enn vanlig i Oslo sentrum, og også noe helikoptertrafikk."
924661131876208642,2017-10-29 15:36:07,"politietoslo",2/2  Øvingsmålene vil være tydelig merket. Vi ber om at publikum forholder seg til politiets rettledninger.
928645852138176517,2017-11-09 15:29:59,"politietoslo",Skytingen på Stortorvet: Politiet ønsker kontakt med en mann som kom syklende på en hvit sykkel ved Møllergata sist søndag mellom ca. kl. 8:45 og 9:00.   https://t.co/d505IEZBRg https://t.co/TVd56CBVEL
932993497963073536,2017-11-21 15:25:58,"politietoslo",Tre varetektsfengslet for eldreran: https://t.co/3AaxFUlXlA
938739192670105600,2017-12-07 11:57:19,"politietoslo",Årets Nobels fredspris deles ut i Oslo rådhus søndag 10. desember. I forbindelse med utdelingen og Nobelkonserten på mandag vil det bli enkelte trafikale utfordringer i Oslo sentrum og i området rundt Telenor Arena. Se nærmere informasjon på våre sider: https://t.co/MNyolS8FUB
941694104790077441,2017-12-15 15:39:05,"politietoslo",Her er Oslo politidistrikt sitt høringssvar om særorganutredningen: https://t.co/9PTZtBQgPG
1002541030468734976,2018-06-01 13:23:02,"politietoslo",Nå har vi mange ledige passtimer på Grønland!   Påse at du har med deg alt du trenger dersom du skal søke om pass til barn:  https://t.co/5ep3TzrMoM For timebestilling: https://t.co/k1k9ObAysY https://t.co/ndoHutCki4
1002564184620634113,2018-06-01 14:55:03,"politietoslo",Er du god på sosiale medier? Ønsker du å forebygge kriminalitet og være med på å påvirke og skape god dialog med innbyggerne i Oslo politidistrikt? Da trenger vi nettopp deg! Søknadsfristen er 12.06.2018: https://t.co/xuOvKlcQpo
1003624130556592128,2018-06-04 13:06:53,"politietoslo",Vi har alle et ansvar for å avverge og melde fra om vold mot barn. Lær deg de røde varselflaggene!  Husk at å avverge vold opphever taushetsplikten (straffeloven § 196). https://t.co/Rzuwrvlcv1
1003683316548108293,2018-06-04 17:02:04,"politietoslo",Serveringssteder i Aker Brygge-området stengt etter tverretatlige kontroller mot #akrim: https://t.co/hsZ7udO9uc #akrimkontroller
1004007558078746625,2018-06-05 14:30:30,"politietoslo",En person er pågrepet og siktet for drapsforsøk etter knivstikking i Sofienbergparken tirsdag 4. juni.  Han vil bli forsøkt avhørt i løpet av kvelden. Personen som ble knivstukket er utenfor livsfare.
1005086688035725313,2018-06-08 13:58:34,"politietoslo","Oslo kommune har sendt ut følgende melding til befolkningen i Oslo:  «Advarsel! Det er meget stor skogbrannfare i Oslo. Minner om totalforbud mot bål, grill og ild nær marka, skogen og på øyene.» https://t.co/PMRZW2c8Jw."
1006191839744020480,2018-06-11 15:10:03,"politietoslo","Mandag ettermiddag ble en mann i 30-årene varetektsfengslet i fire uker med brev-, besøks- og medieforbud. De to første ukene i full isolasjon.  Mannen ble pågrepet fredag kveld og siktet for flere forsøk på voldtekt etter flere måneders etterforskning."
1006632965496082434,2018-06-12 20:22:55,"politietoslo","Svært krevende ressurssituasjon, sier Oslos politimester https://t.co/ABzqwcih3v"
1009779675697238017,2018-06-21 12:46:50,"politietoslo",Oslo-politiet satser på trygghet for innbyggerne https://t.co/Jy5jrlgZwl
1011246259267604481,2018-06-25 13:54:30,"politietoslo","Frastjålne medaljer er tilbake hos rette eier. Takket være god innsats ved enhet øst, tips fra publikum, bistand fra andre enheter og en angrende synder kan @AndreasWiig smykke seg med medaljene sine igjen! https://t.co/qDekK5BXSr https://t.co/8hENHEF8Dq"
1011975171673124864,2018-06-27 14:10:57,"politietoslo",Vi er tilstede i Pride park sammen med @Politihogskolen - kom gjerne og slå av en prat med oss! #OsloPride 😃🏳️‍🌈👍 https://t.co/p3vpE1P0Op https://t.co/cFXNFeWNIO
1019940553671274497,2018-07-19 13:42:32,"politietoslo",En mann i 50-årene er i dag varetektsfengslet i fire uker med brev- og besøksforbud. En uke i isolasjon. Han er siktet for drap og likskjending etter at det ble funnet en død person i Maridalen onsdag ettermiddag. Politiet etterlyser vitner i saken - tlf 22669966
1022757284865339392,2018-07-27 08:15:13,"politietoslo",Årets Norway Cup sparkes i gang denne helgen. Politiet stiller som alltid på Ekebergsletta med egen post :) Kom gjerne innom og slå av en prat med oss! Vi oppfordrer forøvrig alle til å la bilen stå og reise kollektivt til og fra området. https://t.co/jMbNizcHmJ https://t.co/zNiwyQn1bz
1023267272884936704,2018-07-28 18:01:43,"politietoslo","SAVNET dement mann fra Madserudhjemmet (Madserud Alle 35, Oslo) siden ca kl 0100 natt til lørdag 28. juli. Han har vanskelig for å gjøre rede for seg. Hvis noen har sett mannen – ta kontakt med Kriminalvakten ved Oslo politidistrikt, tlf 22 66 99 66 eller 22 66 97 98. https://t.co/pCX2Rte4IB"
1023542399539322880,2018-07-29 12:14:59,"politietoslo",Kom innom oss på Ekebergsletta!Nettpatruljen Oslo og Kripos har stand på Global Goals arena søndag-tirsdag fra 13-18. https://t.co/FYFTWRCLVV
1032923463630184449,2018-08-24 09:31:59,"politietoslo","Lørdag 25. august 2018 arrangeres Politiets dag.  Oslo politidistrikt vil i år arrangere Politiets dag både i Oslo og i Sandvika. I Oslo vil det hele foregå ved Politihuset i Oslo, Grønlandsleiret 44 og i politiparken utenfor. Du kan lese programmet her: https://t.co/svEemGvwR3"
1033296220121378816,2018-08-25 10:13:11,"politietoslo","Vi er igang med #politietsdag på politihuset Grønland og i Sandvika. Du kan blant annet treffe Rytterkorpset, Nettpatruljen, Krimteknisk og barna kan sitte i politibil og MC! Kom gjerne og hils på oss frem til kl.14.30 idag😊☀️🚔👍 https://t.co/OUOyOSG5Ro"
1034087082849914882,2018-08-27 14:35:47,"politietoslo","Mandag og tirsdag denne uken møtes politisjefene i Oslo, Stockholm, København, Reykjavik, og Helsinki i Oslo. - Vi treffes en gang i året og utveksler erfaringer og info fra de ulike hovedstedene, sier Oslos politimester Hans Sverre Sjøvold. - Et godt og nyttig samarbeid for oss. https://t.co/nVDKlMFnl0"
1034507258967810048,2018-08-28 18:25:25,"politietoslo","I forbindelse med Kongeparets gullbryllup 29.8.vil det bli noe redusert fremkommelighet på deler av Karl Johan. Kongeparet vil kjøre åpen biI og hilse publikum. I kortere tidsrom vil det stenges for annen trafikk, men gjøres mest mulig lempelig. Politiet vil veilede på stedet."
1036897072660860928,2018-09-04 08:41:41,"politietoslo","Statsråd Wara åpner politiets nettpatrulje i dag kl 1230 under en pressekonferanse i Politihuset. Nettpatruljen er bla en del av satsningen i Oslo sør - et kriminalitetsforebyggende tiltak med ønske om å skape tillit og dialog med borgerne i Oslo via SoMe, spesielt barn og unge."
1038449813988278278,2018-09-08 15:31:43,"politietoslo","Fire menn i alderen 19-31 år ble i dag varetektsfengslet i fire uker med delvis isolasjon. Mennene ble  onsdag kveld stoppet av politiet i en bil på Tøyen.  De hadde med seg et skytevåpen, og ble siktet for grov ulovlig bevæpning med skytevåpen på offentlig sted."
1040569109187059713,2018-09-14 11:53:03,"politietoslo",Lørdag 15/9 arrangeres Oslo Maraton. Løpet vil medføre at enkelte gater blir sperret for normal trafikk. Det bør påberegnes noe forsinkelser. Vi oppfordrer alle til å reise kollektivt. Mer info: https://t.co/bkOSYdN8si Lykke til alle som skal løpe imorgen!  #oslomaraton https://t.co/PHhdMyeKR7
1042400190106415105,2018-09-19 13:09:06,"politietoslo",Oslo politidistrikt gjennomførte tidligere denne uken en planlagt aksjon mot en vaskehall i Oslo sentrum. Aksjonen resulterte seks pågripelser. Tre personer er siktet for grovt heleri. Disse fremstilles for varetektsfengsling i ettermiddag. #Oslosør #a-krim #kriminellenettverk
1043088283927019527,2018-09-21 10:43:21,"politietoslo","Meteorologisk institutt har oppgradert farenivået til rødt i Oslo, Akershus, Østfold og Vestfold. Forventes vindkast opp til 25-30 m/sek. Følg videre informasjon fra @Meteorologene og twittermeldinger fra @oslopolitiops #Oslo #Akershus #vind https://t.co/hyc0xnegHa"
1047031580773011456,2018-10-02 07:52:36,"politietoslo",RT @oslopolitiops: #Oslo I dag er det Stortingets høytidelige åpning. Politiet vil med synlig tilstedeværelse sørge for at arrangementet av…
1052188061294055424,2018-10-16 13:22:37,"politietoslo","I forbindelse med etterforskning av drapet på Majorstua i Oslo, ber vi alle som kan ha tips eller opplysninger, om å ta kontakt med politiet. https://t.co/7sCKRQfbSV"
1052457571553038336,2018-10-17 07:13:33,"politietoslo","Politiet ønsker fortsatt tips og opplysninger i forbindelse med drapet på Majorstua i Oslo. Har du sett noe, eller vet du noe? Tipsmottak: https://t.co/qvoXET1dE9 https://t.co/LXuD0wAft3"
1056236652258037760,2018-10-27 17:30:16,"politietoslo",RT @oslopolitiops: #Oslo Trafikkmelding: Ring 3 ved Ullevål blir stengt i begge retninger lørdag klokken 2000 til mandag morgen klokken 060…
1060237959054741504,2018-11-07 18:30:02,"politietoslo","Som ledd i innsatsen mot arbeidslivskriminalitet, har Oslo politidistrikt økt bøtesatsen kraftig for bruk av ulovlig arbeidskraft https://t.co/IeEfPV6vF9  #Akrim"
1060934867704258560,2018-11-09 16:39:18,"politietoslo",Media har denne uken omtalt bruk av påtaleunnlatelser. Vi har forståelse for at dette er et komplisert tema og har derfor lagt ut en kommentar på våre sider: https://t.co/ONtnf5sC9B
1066371025955360770,2018-11-24 16:40:39,"politietoslo",RT @oslopolitiops: #Oslo Aker brygge/Akershus festning. Ifm med julegateåpningen vil det blir avfyrt fyrverkeri ca. kl. 1900. Varighet ca 8…
1067329873847468033,2018-11-27 08:10:46,"politietoslo","A-krimsenteret i Oslo gjennomfører nå tverretatlig kontroll av varetransport flere steder i Oslo-området. Politiet, Skatteetaten, Arbeidstilsynet, Oslo kemnerkontor, tolletaten og NAV utfører kontrollen, i samarbeid med Statens vegvesen. https://t.co/3Xgq1oqUvv"
1067819175421362177,2018-11-28 16:35:05,"politietoslo",Tverretatlig kontroll:  A-krimsenteret i Oslo og Statens vegvesen har også i dag gjennomført en stor kontroll av transportkjøretøy i Oslo. @skattenmin @arbeidstilsynet @nyttfratoll @navnorge @presserom https://t.co/489i2sc5kP
1068455636617363456,2018-11-30 10:44:09,"politietoslo","RT @KemnerOslo: A-krimsenteret i Oslo, hvor vi deltar sammen med @Skattenmin @Arbeidstilsynet @oslopolitiops @NAVnorge @nyttfratoll har tid…"
1070983623778713600,2018-12-07 10:09:28,"politietoslo",I forbindelse med årets nobelprisutdeling vil det bli enkelte trafikale utfordringer i helgen. https://t.co/HjEJNmbYhO
1075717613697814528,2018-12-20 11:40:39,"politietoslo","Spennende og viktig stilling som vil effektivisere samhandlingen mellom nødetatene og Asker, Bærum og Oslo kommune. Dette er starten på et større arbeid som er gjort for å bedre samhandlingen i blant annet kriser. https://t.co/041cE1hw0C"
1079668674489929728,2018-12-31 09:20:45,"politietoslo","Nyttårsaften 2018 For en best mulig feiring er det viktig å huske på - Det er totalforbud mot bruk av privat fyrverkeri innenfor ring 2, og i trehusområdene på Vålerenga og Kampen. For øvrig bare lov å skyte opp fyrverkeri kl 1800-0200 nyttårsaften.  https://t.co/iQv6578a8W"
949297495271723008,2018-01-05 15:12:14,"politietoslo",Vil du jobbe med innføring av droner i politiet?  Ledig stilling: https://t.co/Q7lcjxCkN0
949298848207458304,2018-01-05 15:17:37,"politietoslo",Har du lyst å jobbe med antidronetiltak i politiet?   Da har vi ledig jobb: https://t.co/G2s9tie885
951116036404858880,2018-01-10 15:38:28,"politietoslo",Den ferske innbyggerundersøkelsen viser at tilliten til Oslo politidistrikt øker. Distriktet har nå høyest tillit blant alle politidistrikter i Norge: https://t.co/RfP7Sfm666
951719393771360256,2018-01-12 07:36:00,"politietoslo",En ny politihøyskole bør ligge i Oslo. Det mener rektor på Politihøgskolen og Oslos politimester.  https://t.co/a5heRpwDza
952155053556748288,2018-01-13 12:27:09,"politietoslo","RT @sobredli: Hyggelig lesning selv om det fortsatt er noe å strekke seg etter. Tillit er ferskvare, og OPD jobber hver dag for å skape try…"
956512350529519616,2018-01-25 13:01:30,"politietoslo",@Haraldson Passbestillingen virker. Sjekket nå og får opp flere ledige timer på Grønland neste uke.   https://t.co/QFhccxEQkW
956842366916284417,2018-01-26 10:52:52,"politietoslo",Politiet ønsker å komme i kontakt med en kvinne som ble forsøkt fraranet sin hvite veske i krysset Hausmannsgate/Storgata i Oslo igår ettermiddag kl.18.46. Den mindreårige mistenkte er pågrepet og sitter nå i avhør. Ta kontakt på tlf. 22669966 / kriminalvakten.oslo@politiet.no
959400674294366208,2018-02-02 12:18:40,"politietoslo","For å imøtekomme den store etterspørselen etter pass, utvider vi muligheten for å forhåndsbestille time hos oss fra 30 til 60 dager fremover. Gå inn på https://t.co/LIbipEAU8d Ledige timer blir lagt ut fortløpende. Vi vil gjøre vårt beste for å etterkomme behovet i vårt distrikt."
960465736014626816,2018-02-05 10:50:50,"politietoslo","Er dette dine kunstmapper? Vi søker rettmessig eier av disse mappene, som ble funnet i en bil og tatt i beslag 4. desember i fjor. Kontakt etterforskningsavsnittet på Majorstua politistasjon, på jourtlf. 22668584 i kontortid (kl.08-15). Referanse: 14298976. https://t.co/Yq00unjbYY"
961994230142038018,2018-02-09 16:04:32,"politietoslo","Oslo politidistrikt har mottatt flere tips, men er fortsatt svært interessert i å komme i kontakt med alle som kan ha informasjon i saken der en mann ble skutt og skadet på Holmlia i Oslo ons kveld. https://t.co/7mY5p3zxDH Tips: kriminalvakten.oslo@politiet.no eller tlf. 22669966 https://t.co/JC5OvprKjs"
966358441798270976,2018-02-21 17:06:21,"politietoslo","- Jeg kjenner meg ikke igjen i påstander om lovløse tilstander i enkelte bydeler, eller et politi som mot bedre vitende har lagt ned alt som en gang virket, sier politimester Hans Sverre Sjøvold. https://t.co/0oO6WY9H63"
968490439996256257,2018-02-27 14:18:09,"politietoslo",Utrykningskjøring er en del av hverdagen for våre patruljer. I vinter har vi vært på en islagt innsjø for å trene glattkjøring   https://t.co/DZiJZbe39y
973145557182156802,2018-03-12 10:35:55,"politietoslo","Oslo politidistrikt informerer media om skytehendelser som har vært i natt og i morgentimene. Det holdes pressebrief på Politihuset, Grønlandsleiret 44, kl 1230."
973164817384079361,2018-03-12 11:52:27,"politietoslo","Politiet ønsker tips etter skyting på Lambertseter i natt, og etter skyting på Bjørndal i dag tidlig: Tips, bilder eller video ifm begge hendelsene kan sendes til politiet her: https://t.co/qvoXET1dE9 eller ring 22 66 99 66 https://t.co/u3QaaUU58S"
973206596355592192,2018-03-12 14:38:28,"politietoslo","I etterkant av nattens skyteepisode på Lambertseter har vi kjørt ut den mobile politiposten og er tilgjengelige for alle som har spørsmål, informasjon eller vil ha en prat. Skyteepisoder er alltid alvorlig, og i det offentlige rom skal det alltid være trygt å ferdes. https://t.co/XpUiUU6k5Y"
